2023-05-22 17:05:722 INFO  AddUserPage :118 - Set role : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: //span[contains(text(),'Admin')]]
2023-05-22 17:05:177 INFO  AddUserPage :111 - Send text : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: //input[@placeholder='Type for hints...']]
2023-05-22 17:05:437 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-22 17:05:132 INFO  AddUserPage :65 - Enter user name : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-22 17:05:762 INFO  AddUserPage :95 - Send text : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: (//input[@type='password'])[1]]
2023-05-22 17:05:948 INFO  AddUserPage :89 - Send text : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: (//input[@type='password'])[2]]
2023-05-22 17:05:38 INFO  AddUserPage :77 - Click on save : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: //button[@class='oxd-button oxd-button--medium oxd-button--secondary orangehrm-left-space']]
2023-05-22 17:05:662 INFO  AddUserPage :122 - Get text : [[ChromeDriver: chrome on WINDOWS (b82427a4fbf1a4ad55a77216445c78e8)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-22 17:05:398 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-22 17:05:446 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: //input[@placeholder='username']]
2023-05-22 17:05:645 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: //input[@placeholder='password']]
2023-05-22 17:05:714 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: //button[normalize-space()='Login']]
2023-05-22 17:05:428 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-22 17:05:986 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-22 17:05:492 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-22 17:05:652 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-22 17:05:766 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: //button[normalize-space()='Search']]
2023-05-22 17:05:49 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (21fb5e5dcf8c06122947ddf0ec1fdd86)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-22 17:05:184 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-22 17:05:199 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //input[@placeholder='username']]
2023-05-22 17:05:352 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //input[@placeholder='password']]
2023-05-22 17:05:433 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //button[normalize-space()='Login']]
2023-05-22 17:05:581 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-22 17:05:22 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-22 17:05:476 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-22 17:05:716 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-22 17:05:909 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //button[normalize-space()='Search']]
2023-05-22 17:05:249 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-22 17:05:393 INFO  ViewSystemUsersPage :70 - Click on [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: (//i[@class='oxd-icon bi-check oxd-checkbox-input-icon'])[2]]
2023-05-22 17:05:611 INFO  ViewSystemUsersPage :82 - Click on [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //button[normalize-space()='Delete Selected']]
2023-05-22 17:05:808 INFO  ViewSystemUsersPage :64 - Click on [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //button[normalize-space()='Yes, Delete']]
2023-05-22 17:05:33 INFO  ViewSystemUsersPage :136 - Get text [[ChromeDriver: chrome on WINDOWS (f9344a01dfc3e7d11cb17fdaf307fb38)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-22 17:05:296 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-22 17:05:982 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: //input[@placeholder='username']]
2023-05-22 17:05:157 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: //input[@placeholder='password']]
2023-05-22 17:05:234 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: //button[normalize-space()='Login']]
2023-05-22 17:05:25 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-22 17:05:528 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-22 17:05:995 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-22 17:05:148 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-22 17:05:249 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: //button[normalize-space()='Search']]
2023-05-22 17:05:623 INFO  AddUserPage :127 - Get text : [[ChromeDriver: chrome on WINDOWS (899a8703e1b0bff4fdb7824d6390bd34)] -> xpath: //span[normalize-space()='No Records Found']]
2023-05-23 11:05:689 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:588 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:478 INFO  LoginPage :34 - Logo is displayed [[ChromeDriver: chrome on WINDOWS (b1794e0361c5d1e69c747425f0c91bf9)] -> xpath: //div[@class='orangehrm-login-logo']//img[@alt='orangehrm-logo']]
2023-05-23 11:05:625 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:60 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:450 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:488 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:898 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:140 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:08 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (de1f867733b18f348b9c68e0d7aaf765)] -> xpath: //input[@name='username']]
2023-05-23 11:05:211 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (de1f867733b18f348b9c68e0d7aaf765)] -> xpath: //input[@name='password']]
2023-05-23 11:05:356 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (de1f867733b18f348b9c68e0d7aaf765)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 11:05:755 INFO  DashboardPage :41 - Get text [[ChromeDriver: chrome on WINDOWS (de1f867733b18f348b9c68e0d7aaf765)] -> xpath: //h6[normalize-space()='Dashboard']]
2023-05-23 11:05:597 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:24 INFO  LoginPage :34 - Logo is displayed [[ChromeDriver: chrome on WINDOWS (7c425d5ad2ecf6dbeda6a61f9bd9c956)] -> xpath: //div[@class='orangehrm-login-logo']//img[@alt='orangehrm-logo']]
2023-05-23 11:05:907 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:942 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (d0995a4452b7d9a737a260a9f50296a6)] -> xpath: //input[@name='username']]
2023-05-23 11:05:188 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (d0995a4452b7d9a737a260a9f50296a6)] -> xpath: //input[@name='password']]
2023-05-23 11:05:348 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (d0995a4452b7d9a737a260a9f50296a6)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 11:05:998 INFO  DashboardPage :36 - Click on [[ChromeDriver: chrome on WINDOWS (d0995a4452b7d9a737a260a9f50296a6)] -> xpath: //img[@class='oxd-userdropdown-img']]
2023-05-23 11:05:182 INFO  DashboardPage :30 - Mouse hover on [[ChromeDriver: chrome on WINDOWS (d0995a4452b7d9a737a260a9f50296a6)] -> xpath: (//a[@class='oxd-userdropdown-link'])[4]]
2023-05-23 11:05:258 INFO  LoginPage :38 - Get text Proxy element for: DefaultElementLocator 'By.xpath: //h5[@class='oxd-text oxd-text--h5 orangehrm-login-title']'
2023-05-23 11:05:386 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:178 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: //input[@name='username']]
2023-05-23 11:05:371 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: //input[@name='password']]
2023-05-23 11:05:418 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 11:05:210 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 11:05:668 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 11:05:397 INFO  AddUserPage :71 - Click add user : [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: //button[normalize-space()='Add']]
2023-05-23 11:05:933 INFO  ViewSystemUsersPage :125 - Get text [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: //h6[normalize-space()='Add User']]
2023-05-23 11:05:193 INFO  AddUserPage :118 - Set role : [[ChromeDriver: chrome on WINDOWS (c124107a6aed069591d3471e1f35a52f)] -> xpath: //span[contains(text(),'Admin')]]
2023-05-23 11:05:91 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:914 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: //input[@name='username']]
2023-05-23 11:05:139 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: //input[@name='password']]
2023-05-23 11:05:237 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 11:05:837 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 11:05:272 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 11:05:632 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 11:05:857 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 11:05:974 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (c111ba16f5cbbd53efb95b8fbc902b58)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 11:05:28 INFO  ViewSystemUsersPage :75 - Get text Proxy element for: DefaultElementLocator 'By.xpath: //div[@class='oxd-table-card']/div/div[2]/div'
2023-05-23 11:05:649 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:491 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: //input[@name='username']]
2023-05-23 11:05:667 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: //input[@name='password']]
2023-05-23 11:05:835 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 11:05:374 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 11:05:750 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 11:05:131 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 11:05:435 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 11:05:550 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (5d051ab2dfba1d20ad227c1054ddeac6)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 11:05:602 INFO  ViewSystemUsersPage :75 - Get text Proxy element for: DefaultElementLocator 'By.xpath: //div[@class='oxd-table-card']/div/div[2]/div'
2023-05-23 11:05:872 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 11:05:86 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: //input[@name='username']]
2023-05-23 11:05:270 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: //input[@name='password']]
2023-05-23 11:05:358 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 11:05:978 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 11:05:417 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 11:05:773 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 11:05:979 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 11:05:78 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 11:05:281 INFO  AddUserPage :127 - Get text : [[ChromeDriver: chrome on WINDOWS (d254608c0a2db788009a51677ebb2e14)] -> xpath: //span[normalize-space()='No Records Found']]
2023-05-23 21:05:575 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 21:05:350 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (40dfab229d64021cbd4810e04dbe3e2c)] -> xpath: //input[@name='username']]
2023-05-23 21:05:548 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (40dfab229d64021cbd4810e04dbe3e2c)] -> xpath: //input[@name='password']]
2023-05-23 21:05:689 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (40dfab229d64021cbd4810e04dbe3e2c)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 21:05:121 INFO  DashboardPage :41 - Get text [[ChromeDriver: chrome on WINDOWS (40dfab229d64021cbd4810e04dbe3e2c)] -> xpath: //h6[normalize-space()='Dashboard']]
2023-05-23 21:05:227 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 21:05:323 INFO  LoginPage :34 - Logo is displayed [[ChromeDriver: chrome on WINDOWS (1faeee7600d93374f99011c93011ad49)] -> xpath: //div[@class='orangehrm-login-logo']//img[@alt='orangehrm-logo']]
2023-05-23 21:05:949 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 21:05:702 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (ba561cf4f5d5d626f93da7f0c90a8027)] -> xpath: //input[@name='username']]
2023-05-23 21:05:900 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (ba561cf4f5d5d626f93da7f0c90a8027)] -> xpath: //input[@name='password']]
2023-05-23 21:05:06 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (ba561cf4f5d5d626f93da7f0c90a8027)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 21:05:522 INFO  DashboardPage :36 - Click on [[ChromeDriver: chrome on WINDOWS (ba561cf4f5d5d626f93da7f0c90a8027)] -> xpath: //img[@class='oxd-userdropdown-img']]
2023-05-23 21:05:819 INFO  DashboardPage :30 - Mouse hover on [[ChromeDriver: chrome on WINDOWS (ba561cf4f5d5d626f93da7f0c90a8027)] -> xpath: (//a[@class='oxd-userdropdown-link'])[4]]
2023-05-23 21:05:136 INFO  LoginPage :38 - Get text Proxy element for: DefaultElementLocator 'By.xpath: //h5[@class='oxd-text oxd-text--h5 orangehrm-login-title']'
2023-05-23 21:05:969 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 21:05:719 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //input[@name='username']]
2023-05-23 21:05:914 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //input[@name='password']]
2023-05-23 21:05:10 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 21:05:580 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 21:05:46 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 21:05:695 INFO  AddUserPage :71 - Click add user : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //button[normalize-space()='Add']]
2023-05-23 21:05:277 INFO  ViewSystemUsersPage :125 - Get text [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //h6[normalize-space()='Add User']]
2023-05-23 21:05:458 INFO  AddUserPage :118 - Set role : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //span[contains(text(),'Admin')]]
2023-05-23 21:05:758 INFO  AddUserPage :111 - Send text : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //input[@placeholder='Type for hints...']]
2023-05-23 21:05:944 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 21:05:646 INFO  AddUserPage :65 - Enter user name : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 21:05:280 INFO  AddUserPage :95 - Send text : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: (//input[@type='password'])[1]]
2023-05-23 21:05:481 INFO  AddUserPage :89 - Send text : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: (//input[@type='password'])[2]]
2023-05-23 21:05:668 INFO  AddUserPage :77 - Click on save : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //button[@class='oxd-button oxd-button--medium oxd-button--secondary orangehrm-left-space']]
2023-05-23 21:05:33 INFO  AddUserPage :122 - Get text : [[ChromeDriver: chrome on WINDOWS (a67a7e29ce92dc70fb89716eb5da8291)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-23 21:05:759 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 21:05:536 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: //input[@name='username']]
2023-05-23 21:05:652 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: //input[@name='password']]
2023-05-23 21:05:728 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 21:05:646 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 21:05:119 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 21:05:399 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 21:05:564 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 21:05:660 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 21:05:971 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (52f7f380f452e53dff8ca5f10127d7a8)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-23 21:05:61 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 21:05:624 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //input[@name='username']]
2023-05-23 21:05:790 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //input[@name='password']]
2023-05-23 21:05:862 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 21:05:775 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 21:05:128 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 21:05:415 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
